Rxns	ranges	minFlux	maxFlux
r_2061	0.0396880927509539	0	0.0396880927509539
r_2062	0	0	0
r_2063	1000	0	1000
r_2063_REV	1000	0	1000
r_2066	0	0	0
r_2067	0	0	0
r_2068	0	0	0
r_2072	0.0187193435565144	0	0.0187193435565144
r_2079_EXP_1	1000	0	1000
r_2079_EXP_10	1000	0	1000
r_2079_EXP_11	1000	0	1000
r_2079_EXP_2	1000	0	1000
r_2079_EXP_3	1000	0	1000
r_2079_EXP_4	1000	0	1000
r_2079_EXP_5	1000	0	1000
r_2079_EXP_6	1000	0	1000
r_2079_EXP_7	1000	0	1000
r_2079_EXP_8	1000	0	1000
r_2079_EXP_9	1000	0	1000
r_2079_REV_EXP_1	1000	0	1000
r_2079_REV_EXP_10	1000	0	1000
r_2079_REV_EXP_11	1000	0	1000
r_2079_REV_EXP_2	1000	0	1000
r_2079_REV_EXP_3	1000	0	1000
r_2079_REV_EXP_4	1000	0	1000
r_2079_REV_EXP_5	1000	0	1000
r_2079_REV_EXP_6	1000	0	1000
r_2079_REV_EXP_7	1000	0	1000
r_2079_REV_EXP_8	1000	0	1000
r_2079_REV_EXP_9	1000	0	1000
r_2080	1000	0	1000
r_2080_REV	1000	0	1000
r_2082	0	0	0
r_2083	0.00309574274047009	0	0.00309574274047009
r_2084	1000	0	1000
r_2084_REV	1000	0	1000
r_2085	1000	0	1000
r_2085_REV	1000	0	1000
r_2086	0	0	0
r_2087	1000	0	1000
r_2087_REV	1000	0	1000
r_2089	1000	0	1000
r_2089_REV	1000	0	1000
r_2090	0	0	0
r_2091	0.0392130688991301	0	0.0392130688991301
r_2092	0	0	0
r_2093	999.991430447407	0	999.991430447407
r_2093_REV	999.991430447407	0.0085695525927	1000
r_2094	1000	0	1000
r_2094_REV	1000	0	1000
r_2095	1000	0	1000
r_2095_REV	1000	0	1000
r_2096	988.721083335775	0	988.721083335775
r_2096_REV	988.7210843527	11.2789156472998	1000
r_2097	1000	0	1000
r_2097_REV	1000	0	1000
r_2098	1000	0	1000
r_2098_REV	1000	0	1000
r_2099	1000	0	1000
r_2099_REV	1000	0	1000
r_2100	156.717895269936	2.80385200628666	159.521747276222
r_2101	1000	0	1000
r_2101_REV	1000	0	1000
r_2104	0.0072110398073868	0	0.0072110398073868
r_2105	1000	0	1000
r_2105_REV	1000	0	1000
r_2106	0.00075603654090628	0	0.00075603654090628
r_2107	1000	0	1000
r_2107_REV	1000	0	1000
r_2108	0.000560860114119044	0.05546277	0.056023630114119
r_2111	0.00239863011415579	0.053625	0.0560236301141558
r_2112	649.797606063188	0	649.797606063188
r_2112_REV	649.797606063188	0	649.797606063188
r_2115	1000	0	1000
r_2116_EXP_1	0.133336116438292	0	0.133336116438292
r_2116_EXP_2	0.133336116440582	0	0.133336116440582
r_2116_EXP_3	0.133336116438292	0	0.133336116438292
r_2116_EXP_4	0.133336116440582	0	0.133336116440582
r_2116_EXP_5	0.133336116440582	0	0.133336116440582
r_2116_EXP_6	0.133336116438292	0	0.133336116438292
r_2116_EXP_7	0.133336116450833	0	0.133336116450833
r_2117	270.905435515004	0	270.905435515004
r_2117_REV	67.5593312548736	0	67.5593312548736
r_2118	0.00321205160174116	0	0.00321205160174116
r_2119	66.1823524939358	0	66.1823524939358
r_2119_REV	250.047336278582	0	250.047336278582
r_2125	1000	0	1000
r_2125_REV	1000	0	1000
r_2126	0.222226860726117	0	0.222226860726117
r_2129	0.666680582192459	0	0.666680582192459
r_2131	0.0485904880648728	0	0.0485904880648728
r_2132	910.029672416695	0.622244477806041	910.651916894501
r_2134	0.000818995779127363	0	0.000818995779127363
r_2136	1000	0	1000
r_2136_REV	1000	0	1000
r_2137	0.00070863157114381	0	0.00070863157114381
r_2139	1000	0	1000
r_2139_REV	1000	0	1000
r_2140	0.0163245704311142	0	0.0163245704311142
r_2141	0.0141284304587491	0.0234087239938422	0.0375371544525913
r_2168	1000	0	1000
r_2168_REV	1000	0	1000
r_2169	1000	0	1000
r_2169_REV	1000	0	1000
r_2170	1000	0	1000
r_2170_REV	1000	0	1000
r_2171	1000	0	1000
r_2171_REV	1000	0	1000
r_2172	1000	0	1000
r_2172_REV	1000	0	1000
r_2173	1000	0	1000
r_2173_REV	1000	0	1000
r_2174	1000	0	1000
r_2174_REV	1000	0	1000
r_2175	0	0	0
r_2176	0	0	0
r_2177	0	0	0
r_2178	0	0	0
r_2179	0	0	0
r_2180	0	0	0
r_2181	0	0	0
r_2182	0.00152382043268938	0	0.00152382043268938
r_2183	0.00136253578045001	0.0216225650358419	0.0229851008162919
r_2185	1000	0	1000
r_2185_REV	1000	0	1000
r_2187	0	0	0
r_2188	0	0	0
r_2189	0.00136253578037277	0	0.00136253578037277
r_2190	1000	0	1000
r_2190_REV	1000	0	1000
r_2191	1000	0	1000
r_2191_REV	1000	0	1000
r_2192	1000	0	1000
r_2192_REV	1000	0	1000
r_2219	0	0	0
r_2220	0	0	0
r_2221	0.00603793344011564	0	0.00603793344011564
r_2222	0	0	0
r_2223	0.00603793344022085	0	0.00603793344022085
r_2224	0.00603793344028593	0	0.00603793344028593
r_2225	0	0	0
r_2226	0	0	0
r_2227	0	0	0
r_2228	0	0	0
r_2229	1000	0	1000
r_2229_REV	1000	0	1000
r_2230	1000	0	1000
r_2230_REV	1000	0	1000
r_2231	1000	0	1000
r_2231_REV	1000	0	1000
r_2236_EXP_1	0.00620322645580188	0	0.00620322645580188
r_2236_EXP_2	0.00620322645580188	0	0.00620322645580188
r_2237_EXP_1	0.00620322645602793	0	0.00620322645602793
r_2237_EXP_2	0.00620322645602793	0	0.00620322645602793
r_2238_EXP_1	0.00620322645605039	0	0.00620322645605039
r_2238_EXP_2	0.00620322645605039	0	0.00620322645605039
r_2239_EXP_1	0	0	0
r_2239_EXP_2	0	0	0
r_2240_EXP_1	0	0	0
r_2240_EXP_2	0	0	0
r_2241_EXP_1	0	0	0
r_2241_EXP_2	0	0	0
r_2242_EXP_1	0	0	0
r_2242_EXP_2	0	0	0
r_2243_EXP_1	0	0	0
r_2243_EXP_2	0	0	0
r_2244_EXP_1	0	0	0
r_2244_EXP_2	0	0	0
r_2245_EXP_1	0	0	0
r_2245_EXP_2	0	0	0
r_2246_EXP_1	0	0	0
r_2246_EXP_2	0	0	0
r_2247_EXP_1	0	0	0
r_2247_EXP_2	0	0	0
r_2248_EXP_1	0.00620322645546369	0	0.00620322645546369
r_2248_EXP_2	0.00620322645546369	0	0.00620322645546369
r_2249_EXP_1	0.00620322645614035	0	0.00620322645614035
r_2249_EXP_2	0.00620322645614035	0	0.00620322645614035
r_2250_EXP_1	0.00620322645559344	0	0.00620322645559344
r_2250_EXP_2	0.00620322645559344	0	0.00620322645559344
r_2251_EXP_1	0.00620322645537013	0	0.00620322645537013
r_2251_EXP_2	0.00620322645537013	0	0.00620322645537013
r_2252_EXP_1	0.0140324921936957	0	0.0140324921936957
r_2252_EXP_2	0.0140324921936957	0	0.0140324921936957
r_2253_EXP_1	0	0	0
r_2253_EXP_2	0	0	0
r_2254_EXP_1	0.00620322645575399	0	0.00620322645575399
r_2254_EXP_2	0.00620322645575399	0	0.00620322645575399
r_2255_EXP_1	0.00620322645530923	0	0.00620322645530923
r_2255_EXP_2	0.00620322645530923	0	0.00620322645530923
r_2256_EXP_1	0.00620322645490178	0	0.00620322645490178
r_2256_EXP_2	0.00620322645490178	0	0.00620322645490178
r_2257_EXP_1	0	0	0
r_2257_EXP_2	0	0	0
r_2258_EXP_1	0	0	0
r_2258_EXP_2	0	0	0
r_2259_EXP_1	0	0	0
r_2259_EXP_2	0	0	0
r_2260_EXP_1	0	0	0
r_2260_EXP_2	0	0	0
r_2261_EXP_1	0	0	0
r_2261_EXP_2	0	0	0
r_2262_EXP_1	0	0	0
r_2262_EXP_2	0	0	0
r_2263_EXP_1	0	0	0
r_2263_EXP_2	0	0	0
r_2264_EXP_1	0	0	0
r_2264_EXP_2	0	0	0
r_2265_EXP_1	0	0	0
r_2265_EXP_2	0	0	0
r_2266_EXP_1	0.00620322645546369	0	0.00620322645546369
r_2266_EXP_2	0.00620322645546369	0	0.00620322645546369
r_2267_EXP_1	0.00620322645614035	0	0.00620322645614035
r_2267_EXP_2	0.00620322645614035	0	0.00620322645614035
r_2268_EXP_1	0.00620322645535624	0	0.00620322645535624
r_2268_EXP_2	0.00620322645535624	0	0.00620322645535624
r_2269_EXP_1	0.0140324921936957	0	0.0140324921936957
r_2269_EXP_2	0.0140324921936957	0	0.0140324921936957
r_2270_EXP_1	0	0	0
r_2270_EXP_2	0	0	0
r_2271_EXP_1	0.00620322645580188	0	0.00620322645580188
r_2271_EXP_2	0.00620322645580188	0	0.00620322645580188
r_2272_EXP_1	0.00620322645620203	0	0.00620322645620203
r_2272_EXP_2	0.00620322645620203	0	0.00620322645620203
r_2273_EXP_1	0.00620322645490178	0	0.00620322645490178
r_2273_EXP_2	0.00620322645490178	0	0.00620322645490178
r_2274_EXP_1	0	0	0
r_2274_EXP_2	0	0	0
r_2275_EXP_1	0	0	0
r_2275_EXP_2	0	0	0
r_2276_EXP_1	0	0	0
r_2276_EXP_2	0	0	0
r_2277_EXP_1	0	0	0
r_2277_EXP_2	0	0	0
r_2278_EXP_1	0	0	0
r_2278_EXP_2	0	0	0
r_2279_EXP_1	0	0	0
r_2279_EXP_2	0	0	0
r_2280_EXP_1	0	0	0
r_2280_EXP_2	0	0	0
r_2281_EXP_1	0	0	0
r_2281_EXP_2	0	0	0
r_2282_EXP_1	0	0	0
r_2282_EXP_2	0	0	0
r_2283_EXP_1	0.00620322645499363	0	0.00620322645499363
r_2283_EXP_2	0.00620322645509481	0	0.00620322645509481
r_2283_EXP_3	0.00620322645508213	0	0.00620322645508213
r_2284_EXP_1	0.00620322645547032	0	0.00620322645547032
r_2284_EXP_2	0.00620322645602583	0	0.00620322645602583
r_2284_EXP_3	0.00620322645562585	0	0.00620322645562585
r_2285_EXP_1	0.00620322645530911	0	0.00620322645530911
r_2285_EXP_2	0.00620322645488148	0	0.00620322645488148
r_2285_EXP_3	0.00620322645530199	0	0.00620322645530199
r_2286_EXP_1	0	0	0
r_2286_EXP_2	0	0	0
r_2286_EXP_3	0	0	0
r_2287_EXP_1	0	0	0
r_2287_EXP_2	0	0	0
r_2287_EXP_3	0	0	0
r_2288_EXP_1	0	0	0
r_2288_EXP_2	0	0	0
r_2288_EXP_3	0	0	0
r_2289_EXP_1	0	0	0
r_2289_EXP_2	0	0	0
r_2289_EXP_3	0	0	0
r_2290_EXP_1	0	0	0
r_2290_EXP_2	0	0	0
r_2290_EXP_3	0	0	0
r_2291_EXP_1	0	0	0
r_2291_EXP_2	0	0	0
r_2291_EXP_3	0	0	0
r_2292_EXP_1	0	0	0
r_2292_EXP_2	0	0	0
r_2292_EXP_3	0	0	0
r_2293_EXP_1	0	0	0
r_2293_EXP_2	0	0	0
r_2293_EXP_3	0	0	0
r_2294_EXP_1	0	0	0
r_2294_EXP_2	0	0	0
r_2294_EXP_3	0	0	0
r_2303	0	0	0
r_2304	0	0	0
r_2305_EXP_1	11.3639338477299	0	11.3639338477299
r_2305_EXP_2	1000	0	1000
r_2305_REV_EXP_1	2.40389510120131	0	2.40389510120131
r_2305_REV_EXP_2	1000	0	1000
r_2316	0.0450854623876515	0	0.0450854623876515
r_2318	0.0112009174268529	0	0.0112009174268529
r_2320	0.0445599308431257	0	0.0445599308431257
r_2322	0.0109919294898576	0	0.0109919294898576
r_2328	0.0445599308431257	0	0.0445599308431257
r_2330	0.0109919294898576	0	0.0109919294898576
r_2340_EXP_1	0.0450854625271796	0	0.0450854625271796
r_2340_EXP_2	0.0450854624501005	0	0.0450854624501005
r_2340_EXP_3	0.0450699804369476	0	0.0450699804369476
r_2342_EXP_1	0.01120091742571	0	0.01120091742571
r_2342_EXP_2	0.01120091742571	0	0.01120091742571
r_2342_EXP_3	0.0112009174257659	0	0.0112009174257659
r_2353	0.230351838665213	0	0.230351838665213
r_2357	0.223961171741226	0	0.223961171741226
r_2425	0.0747750588174677	0	0.0747750588174677
r_2429	0.073711593950245	0	0.073711593950245
r_2444	11.7404920414539	0	11.7404920414539
r_2444_REV	11.7404790347577	0	11.7404790347577
r_2468	0.00430590892848849	0	0.00430590892848849
r_2470	0.00430007809755746	0	0.00430007809755746
r_2484_EXP_1	0.00427952015518153	0	0.00427952015518153
r_2484_EXP_2	0.00427952015514892	0	0.00427952015514892
r_2486_EXP_1	0.00427372505816693	0	0.00427372505816693
r_2486_EXP_2	0.00427372505787066	0	0.00427372505787066
r_2540	0.0767902665309729	0	0.0767902665309729
r_2546	0.0767902665309729	0	0.0767902665309729
r_2576	0	0	0
r_2600	0	0	0
r_2704	19132367.6340536	0	19132367.6340536
r_2704_REV	19132367.6340402	0	19132367.6340402
r_2813	1.65205430029281e-07	1.30067423308642e-05	1.31719477608935e-05
r_2817	0	0	0
r_2824	0.222226860733063	0	0.222226860733063
r_2826	0.222207390433665	0	0.222207390433665
r_2832	0	0	0
r_2834	0	0	0
r_2840_EXP_1	0.222226860716171	0	0.222226860716171
r_2840_EXP_2	0.222226860717699	0	0.222226860717699
r_2842_EXP_1	0.222226860728124	0	0.222226860728124
r_2842_EXP_2	0.222226860756516	0	0.222226860756516
r_2848	0.111113430363569	0	0.111113430363569
r_2850	0.111113430372088	0	0.111113430372088
r_2856	0.000110868023920391	0	0.000110868023920391
r_2858	0.000110868023920842	0	0.000110868023920842
r_2864	0.111113430363569	0	0.111113430363569
r_2866	0.111113430372088	0	0.111113430372088
r_2872	0.222226860722248	0	0.222226860722248
r_2874	0.222226860721802	0	0.222226860721802
r_2880_EXP_1	0.222226860738965	0	0.222226860738965
r_2880_EXP_2	0.222226860743758	0	0.222226860743758
r_2882_EXP_1	0.222226860724508	0	0.222226860724508
r_2882_EXP_2	0.222226860729346	0	0.222226860729346
r_3038	0	0	0
r_3040	0	0	0
r_3042	0	0	0
r_3044	0	0	0
r_3050	0	0	0
r_3052	0	0	0
r_3054	0	0	0
r_3056	0	0	0
r_3062	0	0	0
r_3064	0	0	0
r_3066	0	0	0
r_3068	0	0	0
r_3074	0	0	0
r_3076	0	0	0
r_3078	0	0	0
r_3080	0	0	0
r_3094	0	0	0
r_3096	0	0	0
r_3102_EXP_1	0.0767839462331459	0	0.0767839462331459
r_3102_EXP_2	0.0767774561328203	0	0.0767774561328203
r_3108_EXP_1	0.0833350727707699	0	0.0833350727707699
r_3108_EXP_2	0.0833350727707699	0	0.0833350727707699
r_3108_EXP_3	0.0833350727713789	0	0.0833350727713789
r_3110_EXP_1	0.0833350727711882	0	0.0833350727711882
r_3110_EXP_2	0.0833350727711882	0	0.0833350727711882
r_3110_EXP_3	0.083335072769156	0	0.083335072769156
r_3116	0.000110864455662764	0	0.000110864455662764
r_3118	0.000110864487660999	0	0.000110864487660999
r_3140	0.00011085582502416	0	0.00011085582502416
r_3142	0.000110855825024142	0	0.000110855825024142
r_3148	0.222226860735761	0	0.222226860735761
r_3150	0.222226860734981	0	0.222226860734981
r_3172_EXP_1	0.222226860756782	0	0.222226860756782
r_3172_EXP_2	0.222226860749773	0	0.222226860749773
r_3174_EXP_1	0.22222686072393	0	0.22222686072393
r_3174_EXP_2	0.222226860715721	0	0.222226860715721
r_3180	0.000110864455662764	0	0.000110864455662764
r_3182	0.000110864487660999	0	0.000110864487660999
r_3196	0.222226860732029	0	0.222226860732029
r_3198	0.222226860724497	0	0.222226860724497
r_3220_EXP_1	0.222226860729778	0	0.222226860729778
r_3220_EXP_2	0.22222686072921	0	0.22222686072921
r_3222_EXP_1	0.222226860716555	0	0.222226860716555
r_3222_EXP_2	0.222226860723035	0	0.222226860723035
r_3228	0.222226860728052	0	0.222226860728052
r_3230	0.222226860728052	0	0.222226860728052
r_3244	0.0548347049448046	0	0.0548347049448046
r_3246	0.00972285722124111	0	0.00972285722124111
r_3252	0.00152382043254459	0	0.00152382043254459
r_3253	0.0726889553316944	0	0.0726889553316944
r_3254	0.00152382043268093	0	0.00152382043268093
r_3255	0.0726930472963306	0	0.0726930472963306
r_3256	0.00152382043262048	0	0.00152382043262048
r_3257	0.0726926266398715	0	0.0726926266398715
r_3258	0.00152382043266282	0	0.00152382043266282
r_3259	0.0726892612925961	0	0.0726892612925961
r_3260	0.00152382043266289	0	0.00152382043266289
r_3261	0.0726892612926179	0	0.0726892612926179
r_3262	0.00152382043249081	0	0.00152382043249081
r_3263	0.0726930319550437	0	0.0726930319550437
r_3283	0.0726929630680336	0	0.0726929630680336
r_3291	0.0726929630680938	0	0.0726929630680938
r_3300	0.0374734085365147	0	0.0374734085365147
r_3302	0.00941475846802135	0	0.00941475846802135
r_3312_EXP_1	0.0726918226180752	0	0.0726918226180752
r_3312_EXP_2	0.0726918226180752	0	0.0726918226180752
r_3314_EXP_1	0.0726880431689035	0	0.0726880431689035
r_3314_EXP_2	0.0726880431689035	0	0.0726880431689035
r_3328	0.0726918184404149	0	0.0726918184404149
r_3330	0.0726918184748025	0	0.0726918184748025
r_3344	Inf	0	Inf
r_3344_REV	Inf	0	Inf
r_3346	Inf	0	Inf
r_3346_REV	Inf	0	Inf
r_3432	0.0863819395221057	0	0.0863819395221057
r_3434	0.0839653206356095	0	0.0839653206356095
r_3440	0.0863819395221057	0	0.0863819395221057
r_3442	0.0839653206356095	0	0.0839653206356095
r_3510	1000	0	1000
r_3510_REV	1000	0	1000
r_3511	1000	0	1000
r_3511_REV	1000	0	1000
r_3512	1000	0	1000
r_3512_REV	1000	0	1000
r_3513	1000	0	1000
r_3513_REV	1000	0	1000
r_3514	1000	0	1000
r_3514_REV	1000	0	1000
r_3515	1000	0	1000
r_3515_REV	1000	0	1000
r_3516	1000	0	1000
r_3516_REV	1000	0	1000
r_3517	1000	0	1000
r_3517_REV	1000	0	1000
r_3518	1000	0	1000
r_3518_REV	1000	0	1000
r_3519	1000	0	1000
r_3519_REV	1000	0	1000
r_3520	1000	0	1000
r_3520_REV	1000	0	1000
r_3521	1000	0	1000
r_3521_REV	1000	0	1000
r_3522	1000	0	1000
r_3522_REV	1000	0	1000
r_3523	1000	0	1000
r_3523_REV	1000	0	1000
r_3524	1000	0	1000
r_3524_REV	1000	0	1000
r_3525	1000	0	1000
r_3525_REV	1000	0	1000
r_3526	1000	0	1000
r_3526_REV	1000	0	1000
r_3527	1000	0	1000
r_3527_REV	1000	0	1000
r_3528	1000	0	1000
r_3528_REV	1000	0	1000
r_3529	1000	0	1000
r_3529_REV	1000	0	1000
r_3530	1000	0	1000
r_3530_REV	1000	0	1000
r_3531	999.966346217178	0.0336537828220065	1000
r_3531_REV	999.966346217178	0	999.966346217178
r_3532	999.966346217178	0.0336537828220051	1000
r_3532_REV	999.966346217178	0	999.966346217178
r_3533	999.966346217178	0	999.966346217178
r_3533_REV	999.966346217178	0.0336537828220066	1000
r_3534	1000	0	1000
r_3534_REV	1000	0	1000
r_3535	1000	0	1000
r_3535_REV	1000	0	1000
r_3536	1000	0	1000
r_3536_REV	1000	0	1000
r_3537	1000	0	1000
r_3537_REV	1000	0	1000
r_3538	999.999488564327	0.000511435672542527	1000
r_3538_REV	999.999488564327	0	999.999488564327
r_3539	1000	0	1000
r_3539_REV	1000	0	1000
r_3540	999.999488564328	0	999.999488564328
r_3540_REV	999.999488564327	0.000511435672542527	1000
r_3541	1000	0	1000
r_3541_REV	1000	0	1000
r_3542	1000	0	1000
r_3542_REV	1000	0	1000
r_3543	1000	0	1000
r_3543_REV	1000	0	1000
r_3544	1000	0	1000
r_3544_REV	1000	0	1000
r_3545	999.999548845599	0.000451154401302006	1000
r_3545_REV	999.999548845599	0	999.999548845599
r_3546	999.999939718729	6.02812712405215e-05	1000
r_3546_REV	999.999939718729	0	999.999939718729
r_3547	999.999683506002	0.000316493998286558	1000
r_3547_REV	999.999683506002	0	999.999683506002
r_3548	999.999683506002	0	999.999683506002
r_3548_REV	999.999683506002	0.000316493998286558	1000
r_3549	1000	0	1000
r_3549_REV	1000	0	1000
r_3550	1000	0	1000
r_3550_REV	1000	0	1000
r_3551	1000	0	1000
r_3551_REV	1000	0	1000
r_3552	1000	0	1000
r_3552_REV	1000	0	1000
r_3553	1000	0	1000
r_3553_REV	1000	0	1000
r_3570	1000	0	1000
r_3570_REV	1000	0	1000
r_3571	1000	0	1000
r_3571_REV	1000	0	1000
r_3572	1000	0	1000
r_3572_REV	1000	0	1000
r_3573	1000	0	1000
r_3573_REV	1000	0	1000
r_3574	1000	0	1000
r_3574_REV	1000	0	1000
r_3575	1000	0	1000
r_3575_REV	1000	0	1000
r_3576	1000	0	1000
r_3576_REV	1000	0	1000
r_3577	1000	0	1000
r_3577_REV	1000	0	1000
r_3578	1000	0	1000
r_3578_REV	1000	0	1000
r_3579	1000	0	1000
r_3579_REV	1000	0	1000
r_3580	1000	0	1000
r_3580_REV	1000	0	1000
r_3581	1000	0	1000
r_3581_REV	1000	0	1000
r_3582	1000	0	1000
r_3582_REV	1000	0	1000
r_3583	1000	0	1000
r_3583_REV	1000	0	1000
r_3584	1000	0	1000
r_3584_REV	1000	0	1000
r_3585	1000	0	1000
r_3585_REV	1000	0	1000
r_3586	1000	0	1000
r_3586_REV	1000	0	1000
r_3587	1000	0	1000
r_3587_REV	1000	0	1000
r_3596	1000	0	1000
r_3596_REV	1000	0	1000
r_3597	1000	0	1000
r_3597_REV	1000	0	1000
r_3598	1000	0	1000
r_3598_REV	1000	0	1000
r_3599	1000	0	1000
r_3599_REV	1000	0	1000
r_3600	1000	0	1000
r_3600_REV	1000	0	1000
r_3601	1000	0	1000
r_3601_REV	1000	0	1000
r_3602	1000	0	1000
r_3602_REV	1000	0	1000
r_3603	1000	0	1000
r_3603_REV	1000	0	1000
r_3604	1000	0	1000
r_3604_REV	1000	0	1000
r_3605	1000	0	1000
r_3605_REV	1000	0	1000
r_3606	1000	0	1000
r_3606_REV	1000	0	1000
r_3607	1000	0	1000
r_3607_REV	1000	0	1000
r_3608	1000	0	1000
r_3608_REV	1000	0	1000
r_3609	1000	0	1000
r_3609_REV	1000	0	1000
r_3610	1000	0	1000
r_3610_REV	1000	0	1000
r_3611	1000	0	1000
r_3611_REV	1000	0	1000
r_3612	1000	0	1000
r_3612_REV	1000	0	1000
r_3613	1000	0	1000
r_3613_REV	1000	0	1000
r_3614	1000	0	1000
r_3614_REV	1000	0	1000
r_3615	1000	0	1000
r_3615_REV	1000	0	1000
r_3628	Inf	0	Inf
r_3628_REV	Inf	0	Inf
r_3630	Inf	0	Inf
r_3630_REV	Inf	0	Inf
r_3648	1000	0	1000
r_3648_REV	1000	0	1000
r_3649	1000	0	1000
r_3649_REV	1000	0	1000
r_3650	1000	0	1000
r_3650_REV	1000	0	1000
r_3651	1000	0	1000
r_3651_REV	1000	0	1000
r_3652	1000	0	1000
r_3652_REV	1000	0	1000
r_3653	1000	0	1000
r_3653_REV	1000	0	1000
r_3658	Inf	0	Inf
r_3658_REV	Inf	0	Inf
r_3660	Inf	0	Inf
r_3660_REV	Inf	0	Inf
r_3662	1000	0	1000
r_3662_REV	1000	0	1000
r_3663	1000	0	1000
r_3663_REV	1000	0	1000
r_3664	1000	0	1000
r_3664_REV	1000	0	1000
r_3665	1000	0	1000
r_3665_REV	1000	0	1000
r_3666	1000	0	1000
r_3666_REV	1000	0	1000
r_3667	1000	0	1000
r_3667_REV	1000	0	1000
r_3668	999.999980489887	1.95101134962963e-05	1000
r_3668_REV	999.999980489886	0	999.999980489886
r_3669	1000	0	1000
r_3669_REV	1000	0	1000
r_3670	1000	0	1000
r_3670_REV	1000	0	1000
r_3671	999.999986993258	1.30067423308642e-05	1000
r_3671_REV	999.999986993258	0	999.999986993258
r_3678	999.999986993258	1.30067423308642e-05	1000
r_3678_REV	999.999986993258	0	999.999986993258
r_3679	1000	0	1000
r_3679_REV	1000	0	1000
r_3680	999.999986993258	1.30067423308642e-05	1000
r_3680_REV	999.999986993258	0	999.999986993258
r_3684	1000	0	1000
r_3684_REV	1000	0	1000
r_3701	Inf	0	Inf
r_3701_REV	Inf	0	Inf
r_3703	Inf	0	Inf
r_3703_REV	Inf	0	Inf
r_3704	Inf	0	Inf
r_3704_REV	Inf	0	Inf
r_3709	Inf	0	Inf
r_3709_REV	Inf	0	Inf
r_3711	Inf	0	Inf
r_3711_REV	Inf	0	Inf
r_3712	Inf	0	Inf
r_3712_REV	Inf	0	Inf
r_3717	1000	0	1000
r_3717_REV	1000	0	1000
r_3718	1000	0	1000
r_3718_REV	1000	0	1000
r_3719	1000	0	1000
r_3719_REV	1000	0	1000
r_3720	1000	0	1000
r_3720_REV	1000	0	1000
r_3721	1000	0	1000
r_3721_REV	1000	0	1000
r_3722	1000	0	1000
r_3722_REV	1000	0	1000
r_3723	1000	0	1000
r_3723_REV	1000	0	1000
r_3724	1000	0	1000
r_3724_REV	1000	0	1000
r_3725	1000	0	1000
r_3725_REV	1000	0	1000
r_3726	1000	0	1000
r_3726_REV	1000	0	1000
r_3727	1000	0	1000
r_3727_REV	1000	0	1000
r_3728	1000	0	1000
r_3728_REV	1000	0	1000
r_3729	1000	0	1000
r_3729_REV	1000	0	1000
r_3730	1000	0	1000
r_3730_REV	1000	0	1000
r_3735	Inf	0	Inf
r_3735_REV	Inf	0	Inf
r_3737	Inf	0	Inf
r_3737_REV	Inf	0	Inf
r_3743	Inf	0	Inf
r_3743_REV	Inf	0	Inf
r_3745	Inf	0	Inf
r_3745_REV	Inf	0	Inf
r_3747	Inf	0	Inf
r_3747_REV	Inf	0	Inf
r_3749	Inf	0	Inf
r_3749_REV	Inf	0	Inf
r_3751	Inf	0	Inf
r_3751_REV	Inf	0	Inf
r_3753	Inf	0	Inf
r_3753_REV	Inf	0	Inf
r_3763	Inf	0	Inf
r_3763_REV	Inf	0	Inf
r_3769	Inf	0	Inf
r_3769_REV	Inf	0	Inf
r_3771	Inf	0	Inf
r_3771_REV	Inf	0	Inf
r_3785	Inf	0	Inf
r_3785_REV	Inf	0	Inf
r_3787	Inf	0	Inf
r_3787_REV	Inf	0	Inf
r_3793	Inf	0	Inf
r_3793_REV	Inf	0	Inf
r_3795	Inf	0	Inf
r_3795_REV	Inf	0	Inf
r_3801	Inf	0	Inf
r_3801_REV	Inf	0	Inf
r_3803	Inf	0	Inf
r_3803_REV	Inf	0	Inf
r_3809	Inf	0	Inf
r_3809_REV	Inf	0	Inf
r_3811	Inf	0	Inf
r_3811_REV	Inf	0	Inf
r_3833	Inf	0	Inf
r_3833_REV	Inf	0	Inf
r_3835	Inf	0	Inf
r_3835_REV	Inf	0	Inf
r_3841	Inf	0	Inf
r_3841_REV	Inf	0	Inf
r_3843	Inf	0	Inf
r_3843_REV	Inf	0	Inf
r_3849	Inf	0	Inf
r_3849_REV	Inf	0	Inf
r_3851	Inf	0	Inf
r_3851_REV	Inf	0	Inf
r_3873	Inf	0	Inf
r_3873_REV	Inf	0	Inf
r_3875	Inf	0	Inf
r_3875_REV	Inf	0	Inf
r_3881	Inf	0	Inf
r_3881_REV	Inf	0	Inf
r_3883	Inf	0	Inf
r_3883_REV	Inf	0	Inf
r_3889	Inf	0	Inf
r_3889_REV	Inf	0	Inf
r_3891	Inf	0	Inf
r_3891_REV	Inf	0	Inf
r_3897	Inf	0	Inf
r_3897_REV	Inf	0	Inf
r_3899	Inf	0	Inf
r_3899_REV	Inf	0	Inf
r_3902	1000	0	1000
r_3902_REV	1000	0	1000
r_3927	1000	0	1000
r_3927_REV	1000	0	1000
r_3928	1000	0	1000
r_3928_REV	1000	0	1000
r_3933	Inf	0	Inf
r_3933_REV	Inf	0	Inf
r_3935	Inf	0	Inf
r_3935_REV	Inf	0	Inf
r_3938	1000	0	1000
r_3938_REV	1000	0	1000
r_3939	1000	0	1000
r_3939_REV	1000	0	1000
r_3940	0	0	0
